player_id,minutes_played,season_name,Dribbling,Fouling,Interrupting,Passing,Receiving,Shooting,goals_added_total
7vQ73NxYQD,88,2021,-0.0049,-0.0245,0.0471,0.0443,0.0039000000000000003,0.0,0.0659
7vQ73NxYQD,86,2021,0.0439,-0.0048000000000000004,-0.008,0.0917,0.004,0.0,0.1268
7vQ73NxYQD,49,2021,0.0329,-0.0007,0.007,0.063,0.0195,0.0011,0.1228
7vQ73NxYQD,99,2021,0.018600000000000002,0.004200000000000001,0.051300000000000005,0.1849,0.0049,0.0,0.2639
7vQ73NxYQD,102,2021,0.021,0.0059,0.0579,-0.025400000000000002,0.0091,0.0,0.06849999999999999
7vQ73NxYQD,97,2021,-0.06960000000000001,0.0014,0.0012000000000000001,0.0241,0.044500000000000005,0.0,0.0015999999999999973
7vQ73NxYQD,98,2021,-0.013300000000000001,-0.0066,0.0357,0.011,0.016800000000000002,0.0,0.0436
7vQ73NxYQD,89,2021,0.0111,0.0,0.0727,0.0402,0.0122,0.042100000000000005,0.1783
7vQ73NxYQD,38,2021,-0.0019,-0.0034000000000000002,0.031,0.031,0.0105,0.0095,0.07669999999999999
7vQ73NxYQD,99,2021,-0.0182,-0.0405,0.0245,0.08220000000000001,0.015300000000000001,0.0,0.06330000000000001
7vQ73NxYQD,70,2021,0.0017000000000000001,-0.0008,0.0614,0.12140000000000001,0.0148,0.0,0.1985
7vQ73NxYQD,102,2021,0.046700000000000005,-0.0036000000000000003,0.024300000000000002,0.061900000000000004,-0.0088,0.0,0.12050000000000002
7vQ73NxYQD,98,2021,-0.033600000000000005,0.0181,-0.024900000000000002,0.1155,0.1004,0.0429,0.21839999999999998
7vQ73NxYQD,43,2021,0.0122,0.0001,0.0833,0.0709,0.024800000000000003,0.0143,0.20560000000000003
7vQ73NxYQD,48,2021,0.025500000000000002,0.0015,0.0733,0.0362,0.0651,0.058600000000000006,0.2602
7vQ73NxYQD,99,2021,-0.0009000000000000001,-0.0022,0.0106,-0.020900000000000002,0.06280000000000001,0.0,0.049400000000000006
7vQ73NxYQD,75,2021,-0.0369,0.0717,0.0608,-0.25780000000000003,0.25730000000000003,0.0853,0.1804
7vQ73NxYQD,97,2021,0.09860000000000001,0.0188,0.13340000000000002,0.0477,-0.0339,0.0,0.26460000000000006
7vQ73NxYQD,72,2021,-0.0601,-0.0044,0.0354,0.0195,0.09570000000000001,0.035,0.12110000000000001
7vQ73NxYQD,95,2021,0.0386,-0.0032,0.0262,-0.001,0.043300000000000005,0.004200000000000001,0.1081
7vQ73NxYQD,133,2021,0.0125,-0.0015,0.0009000000000000001,0.1699,0.0118,0.0,0.1936
7vQ73NxYQD,91,2021,-0.007200000000000001,0.24880000000000002,0.046200000000000005,-0.034,0.0472,0.0363,0.33730000000000004
7vQ73NxYQD,87,2021,-0.1253,0.042800000000000005,-0.0077,0.031,0.2526,0.0514,0.24480000000000002
7vQ73NxYQD,72,2021,0.0601,0.0008,-0.012100000000000001,-0.006200000000000001,0.015700000000000002,0.033800000000000004,0.09210000000000002
7vQ73NxYQD,84,2021,-0.0066,-0.0025,0.0256,0.0853,0.012400000000000001,0.0,0.1142
7vQ73NxYQD,90,2021,0.0134,-0.0005,0.0916,0.0224,0.1463,0.0022,0.2754
7vQ73NxYQD,97,2021,0.019200000000000002,-0.0115,0.0187,0.009300000000000001,0.0118,0.01,0.0575
7vQ73NxYQD,98,2022,0.007,-0.0036000000000000003,0.0167,0.0478,0.0041,0.0,0.07200000000000001
7vQ73NxYQD,31,2022,-0.027,-0.0037,0.0323,-0.0081,0.006500000000000001,0.0,5.204170427930421e-18
7vQ73NxYQD,77,2022,-0.0091,-0.0068000000000000005,0.0149,0.0782,0.010700000000000001,0.0,0.0879
7vQ73NxYQD,67,2022,-0.034800000000000005,0.0,0.0379,-0.1149,0.0221,0.0317,-0.058
7vQ73NxYQD,84,2022,0.0117,-0.0023,0.07490000000000001,0.1102,-0.0017000000000000001,0.0,0.1928
7vQ73NxYQD,98,2022,-0.0478,0.0017000000000000001,0.065,0.0131,0.0881,0.06810000000000001,0.1882
7vQ73NxYQD,71,2022,0.0291,-0.0002,-0.022600000000000002,-0.025900000000000003,-0.0358,0.036500000000000005,-0.0189
7vQ73NxYQD,61,2022,0.0187,0.0077,0.012100000000000001,0.0495,0.0025,0.0,0.0905
7vQ73NxYQD,77,2022,0.0041,0.0,0.0196,0.0329,0.0039000000000000003,0.0385,0.099
7vQ73NxYQD,33,2022,-0.0329,-0.0086,0.058100000000000006,0.0356,0.15130000000000002,0.08750000000000001,0.29100000000000004
7vQ73NxYQD,60,2022,0.0166,-0.0024000000000000002,-0.0287,0.056600000000000004,0.007500000000000001,0.0,0.049600000000000005
7vQ73NxYQD,81,2022,0.08310000000000001,0.0,0.1335,0.009600000000000001,0.0114,0.0446,0.2822
7vQ73NxYQD,95,2022,-0.007200000000000001,-0.0111,0.0048000000000000004,-0.0679,0.0151,0.032,-0.0343
7vQ73NxYQD,73,2022,-0.0092,-0.004,0.08610000000000001,0.0463,0.0771,0.07440000000000001,0.2707
7vQ73NxYQD,53,2022,0.0009000000000000001,0.0056,0.0767,0.0599,0.0128,0.0,0.1559
7vQ73NxYQD,40,2022,0.0179,-0.0228,0.0378,0.0897,0.0007,0.0,0.1233
7vQ73NxYQD,34,2022,-0.0015,0.0037,0.0974,0.0151,0.014,0.0,0.1287
7vQ73NxYQD,37,2022,0.009000000000000001,-0.0091,0.08990000000000001,-0.0142,0.0047,5.9631e-06,0.0803059631
7vQ73NxYQD,97,2022,-0.0206,0.0219,0.0182,0.085,0.039900000000000005,0.0446,0.18900000000000003
7vQ73NxYQD,96,2023,0.0218,0.0006000000000000001,0.1043,0.003,0.007,0.0,0.13670000000000002
7vQ73NxYQD,95,2023,-0.0117,0.0009000000000000001,0.1047,0.2591,0.0135,0.0727,0.4392
7vQ73NxYQD,84,2023,0.0033,0.0162,0.08270000000000001,-0.011300000000000001,0.022,0.046,0.15889999999999999
7vQ7rPpOqD,98,2018,0.0039000000000000003,-0.0002,0.5447000000000001,0.0432,0.0161,0.0,0.6077000000000001
7vQ7rPpOqD,94,2018,0.014700000000000001,-0.0239,0.20520000000000002,0.0187,0.0095,0.0582,0.2824
7vQ7rPpOqD,133,2018,0.0708,0.0095,0.0521,0.0538,0.0021000000000000003,0.0,0.18829999999999997
7vQ7rPpOqD,97,2018,0.0118,-0.0347,0.21030000000000001,0.020900000000000002,0.0126,0.0,0.2209
7vQ7rPpOqD,106,2018,0.0241,0.0016,0.06620000000000001,-0.0012000000000000001,0.0304,0.0148,0.1359
7vQ7rPpOqD,100,2018,0.0241,0.013600000000000001,0.0811,0.026500000000000003,0.16640000000000002,0.1406,0.45230000000000004
7vQ7rPpOqD,96,2018,-0.0359,0.0,0.038,0.078,0.013300000000000001,0.0,0.09340000000000001
7vQ7rPpOqD,91,2018,0.01,0.013000000000000001,0.1879,-0.0212,0.0275,0.0,0.2172
7vQ7rPpOqD,98,2018,-0.010400000000000001,0.010400000000000001,0.029500000000000002,0.024300000000000002,0.0094,4.4871e-06,0.06320448710000001
7vQ7rPpOqD,95,2018,0.0024000000000000002,-0.25070000000000003,0.12390000000000001,0.022500000000000003,0.0002,0.0,-0.1017
7vQ7rPpOqD,95,2018,-0.019700000000000002,0.0085,0.0261,0.08460000000000001,0.0405,0.0,0.14
7vQ7rPpOqD,99,2018,-0.0937,0.0037,0.0029000000000000002,0.0047,0.005200000000000001,0.0,-0.07720000000000002
7vQ7rPpOqD,68,2018,-0.0182,0.0046,0.1472,0.027200000000000002,0.00030000000000000003,0.06470000000000001,0.2258
7vQ7rPpOqD,97,2018,0.0005,-0.0047,0.2599,-0.0066,0.0058000000000000005,0.0,0.25490000000000007
7vQ7rPpOqD,96,2018,0.013800000000000002,-0.0009000000000000001,0.043300000000000005,0.0678,0.0055000000000000005,0.0,0.1295
7vQ7rPpOqD,101,2018,-0.03,0.0028,0.002,0.0198,0.0471,0.0302,0.0719
7vQ7rPpOqD,97,2018,-0.0004,-0.017,0.1471,0.0204,0.007,0.0,0.15710000000000002
7vQ7rPpOqD,105,2018,0.0424,-0.006,0.12150000000000001,0.043500000000000004,-0.0012000000000000001,0.0,0.20020000000000002
7vQ7rPpOqD,99,2019,0.0022,-0.0596,0.12940000000000002,-0.015300000000000001,0.0105,0.0,0.06720000000000001
7vQ7rPpOqD,104,2019,0.052000000000000005,-0.0105,0.03,0.07150000000000001,0.0023,0.0,0.1453
7vQ7rPpOqD,98,2019,-0.0022,0.0,0.047900000000000005,0.016,0.002,0.0,0.0637
7vQ7rPpOqD,103,2019,-0.0077,-0.0414,0.24050000000000002,-0.009600000000000001,0.0125,0.0,0.19430000000000003
7vQ7rPpOqD,82,2019,0.025400000000000002,-0.0213,0.0419,0.0152,0.0166,0.0,0.0778
7vQ7rPpOqD,68,2019,0.1264,-0.0025,-0.0327,0.1442,0.0414,0.0815,0.3583
7vQ7rPpOqD,96,2019,-0.0085,-0.006500000000000001,0.08660000000000001,0.0263,0.013600000000000001,0.0,0.11150000000000002
7vQ7rPpOqD,101,2019,0.0079,-0.0041,0.10550000000000001,0.0369,0.0656,0.0,0.2118
7vQ7rPpOqD,103,2019,-0.0458,0.0009000000000000001,0.08850000000000001,-0.006,0.0037,0.0,0.04130000000000001
7vQ7rPpOqD,101,2019,0.020800000000000003,-0.0009000000000000001,0.1698,0.019200000000000002,0.0475,0.0742,0.3306
7vQ7rPpOqD,84,2019,0.0046,-0.0063,0.2122,-0.0944,0.0097,0.0,0.1258
7vQ7rPpOqD,96,2019,0.017400000000000002,-0.016900000000000002,-0.0002,-0.018500000000000003,0.010100000000000001,0.0,-0.0081
7vQ7rPpOqD,99,2019,-0.011600000000000001,0.006200000000000001,0.0105,-0.0034000000000000002,0.0059,0.0,0.0076
7vQ7rPpOqD,96,2019,0.0076,0.0,0.19590000000000002,0.0608,0.0134,0.0313,0.30900000000000005
7vQ7rPpOqD,96,2019,-0.0029000000000000002,-0.009300000000000001,0.088,-0.039,0.0195,0.0005,0.05679999999999999
7vQ7rPpOqD,135,2019,-0.016900000000000002,0.0017000000000000001,0.0613,0.056900000000000006,0.015,0.0,0.11800000000000001
7vQ7rPpOqD,99,2019,-0.0111,0.007,0.018600000000000002,0.050300000000000004,0.0103,0.0,0.07510000000000001
7vQ7rPpOqD,99,2019,-0.0267,0.0011,0.0061,0.0693,0.010400000000000001,0.0,0.0602
7vQ7rPpOqD,96,2019,0.013800000000000002,-0.0247,-0.008,0.0932,0.0206,0.0,0.09490000000000001
7vQ7rPpOqD,97,2019,0.0073,0.0,0.1283,0.0114,0.0102,0.0002,0.1574
7vQ7rPpOqD,100,2019,-0.020800000000000003,-0.0023,0.0678,-0.010700000000000001,0.02,0.0,0.05399999999999999
7vQ7rPpOqD,101,2019,0.014100000000000001,-0.0354,0.1364,0.0228,0.0006000000000000001,0.0,0.13849999999999998
7vQ7rPpOqD,102,2019,-0.0204,0.0095,0.018500000000000003,0.048,-0.0024000000000000002,0.00030000000000000003,0.053500000000000006
7vQ7rPpOqD,100,2019,-0.0261,-0.0016,0.0236,-0.0016,0.0097,0.0,0.0039999999999999975
7vQ7rPpOqD,100,2019,0.034800000000000005,0.0002,0.014700000000000001,-0.0086,0.0074,0.0,0.048500000000000015
7vQ7rPpOqD,97,2020,0.015,-0.0155,0.0742,0.0207,0.0044,0.0,0.0988
7vQ7rPpOqD,99,2020,-0.031100000000000003,-0.0057,0.0636,0.005200000000000001,0.0531,0.0114,0.0965
7vQ7rPpOqD,101,2020,-0.024800000000000003,-0.246,0.1437,-0.006,0.0066,0.0,-0.1265
7vQ7rPpOqD,108,2020,0.0094,-0.0025,0.0964,-0.0073,0.0085,0.0,0.10450000000000001
7vQ7rPpOqD,98,2020,-0.024300000000000002,0.0,0.0777,0.043500000000000004,0.0111,0.1241,0.23210000000000003
7vQ7rPpOqD,99,2020,0.0002,-0.0409,-0.0164,0.0,0.0023,0.0,-0.0548
7vQ7rPpOqD,48,2020,-0.0021000000000000003,-0.25,0.1431,-0.0048000000000000004,0.0006000000000000001,0.0,-0.11319999999999998
7vQ7rPpOqD,99,2020,0.0067,-0.0043,0.050100000000000006,-0.0333,0.0267,0.0361,0.082
7vQ7rPpOqD,97,2020,0.004,0.0,0.0669,0.0251,-0.0016,0.0,0.0944
7vQ7rPpOqD,108,2020,0.0161,0.001,0.041100000000000005,0.00030000000000000003,0.0013000000000000002,0.0,0.059800000000000006
7vQ7rPpOqD,96,2020,-0.0292,-0.0015,0.0455,-0.023100000000000002,0.0091,0.0,0.0007999999999999952
7vQ7rPpOqD,105,2020,0.0375,0.0025,0.2745,0.0068000000000000005,0.0867,0.0373,0.44530000000000003
7vQ7rPpOqD,94,2020,-0.0061,-0.0006000000000000001,0.0022,0.12340000000000001,0.0067,0.0,0.12560000000000002
7vQ7rPpOqD,97,2020,0.039,0.0,0.038,0.0167,0.008700000000000001,0.0,0.1024
7vQ7rPpOqD,99,2021,-0.0089,0.0009000000000000001,0.1308,-0.015,0.016900000000000002,0.0,0.12469999999999999
7vQ7rPpOqD,97,2021,-0.0216,-0.056600000000000004,0.13340000000000002,-0.0071,0.0184,0.0,0.0665
7vQ7rPpOqD,85,2021,0.025900000000000003,6.7055e-06,0.1037,0.0142,0.028200000000000003,0.0,0.1720067055
7vQ7rPpOqD,95,2021,0.0302,-0.0067,0.327,-0.011,0.0063,0.0,0.3458
7vQ7rPpOqD,46,2021,0.0045000000000000005,-0.0366,0.027600000000000003,0.0398,0.0016,0.0,0.036899999999999995
7vQ7rPpOqD,98,2021,-0.028200000000000003,0.0023,0.09330000000000001,-0.0038,0.010100000000000001,0.0,0.0737
7vQ7rPpOqD,30,2021,-0.0252,0.0181,0.0721,-0.0563,0.0058000000000000005,0.012,0.0265
7vQ7rPpOqD,97,2021,0.015,0.0049,0.006900000000000001,0.2008,0.0322,0.0,0.2598
7vQ7rPpOqD,98,2021,-0.0594,0.0154,0.08510000000000001,0.0727,0.085,0.0373,0.23610000000000003
7vQ7rPpOqD,102,2021,-0.0074,0.0068000000000000005,0.1174,-0.0246,0.0766,0.0585,0.2273
7vQ7rPpOqD,98,2021,0.00030000000000000003,0.0025,0.0273,0.057800000000000004,0.0108,0.0,0.09870000000000001
7vQ7rPpOqD,103,2021,-0.0132,-0.0329,0.041100000000000005,-0.005200000000000001,0.0046,0.0,-0.005599999999999997
7vQ7rPpOqD,96,2021,-0.022,-0.033600000000000005,-0.0164,-0.0041,0.0044,0.0,-0.07170000000000001
7vQ7rPpOqD,47,2021,-0.0198,-0.0018000000000000002,0.1495,-0.0179,0.018000000000000002,0.0,0.128
7vQ7rPpOqD,100,2021,0.0369,-0.0029000000000000002,0.0789,0.0858,0.0222,0.012100000000000001,0.23299999999999998
7vQ7rPpOqD,99,2021,-0.006200000000000001,-0.0039000000000000003,0.1223,0.0067,0.0041,0.0,0.12300000000000001
7vQ7rPpOqD,101,2021,0.0369,-0.00030000000000000003,0.10940000000000001,0.1665,0.0211,0.027200000000000002,0.3608
7vQ7rPpOqD,105,2021,0.010100000000000001,0.0039000000000000003,0.028200000000000003,0.0267,0.0357,0.0,0.1046
7vQ7rPpOqD,100,2021,-0.0048000000000000004,0.0007,0.0371,0.0413,0.0013000000000000002,0.0,0.0756
7vQ7rPpOqD,75,2021,0.0071,0.0275,0.0181,0.0954,0.011600000000000001,0.0,0.1597
7vQ7rPpOqD,96,2021,-0.0053,0.0061,0.023200000000000002,-0.0207,0.0007,0.0,0.004000000000000001
7vQ7rPpOqD,102,2022,0.020900000000000002,0.0007,0.162,0.1073,0.093,0.0442,0.42810000000000004
7vQ7rPpOqD,100,2022,0.035300000000000005,0.007200000000000001,0.1424,0.0216,0.0155,0.041100000000000005,0.26310000000000006
7vQ7rPpOqD,88,2022,-0.0026000000000000003,0.021400000000000002,-0.0434,-0.0257,0.2898,0.0524,0.2919
7vQ7rPpOqD,73,2022,-0.0751,0.0001,0.33240000000000003,-0.032100000000000004,0.003,0.0,0.2283
7vQ7rPpOqD,102,2022,0.0558,-0.0022,0.0073,-0.0519,0.0541,0.0661,0.1292
7vQ7rPpOqD,99,2022,-0.006200000000000001,0.0,0.0608,0.085,0.0082,0.0,0.14780000000000001
7vQ7rPpOqD,61,2022,0.0179,0.0043,0.1009,0.020900000000000002,0.0119,0.059500000000000004,0.2154
7vQ7rPpOqD,102,2022,0.018000000000000002,-0.0089,0.09530000000000001,-0.0011,0.0094,0.0,0.11270000000000001
7vQ7rPpOqD,109,2022,0.009000000000000001,-0.014700000000000001,0.044500000000000005,0.014100000000000001,0.0378,0.051500000000000004,0.1422
7vQ7rPpOqD,86,2022,-0.0182,-0.0008,0.0268,-0.046200000000000005,0.0222,0.0,-0.016200000000000003
7vQ7rPpOqD,86,2022,0.0092,-0.009300000000000001,0.06420000000000001,0.0403,0.1245,0.0726,0.3015
7vQ7rPpOqD,101,2022,-0.0046,-0.0098,0.0834,-0.0103,0.0037,0.0,0.062400000000000004
7vQ7rPpOqD,96,2022,-0.0708,0.001,0.1753,0.0274,0.0679,0.0688,0.26960000000000006
7vQ7rPpOqD,63,2022,-0.0187,0.0078000000000000005,0.11410000000000001,0.056100000000000004,0.1102,0.047900000000000005,0.3174
7vQ7rPpOqD,94,2023,0.0166,0.0035,0.048,0.032100000000000004,0.004200000000000001,0.0,0.10439999999999999
7vQ7rPpOqD,101,2023,0.020300000000000002,0.0006000000000000001,0.0369,0.0582,0.0917,0.0395,0.2472
7vQ7rPpOqD,93,2023,0.0097,0.0035,0.0654,0.1489,0.0054,0.0,0.2329
7vQ7rPpOqD,97,2023,0.0488,0.0053,0.2025,0.07200000000000001,-0.00030000000000000003,0.01,0.3383
7vQ7rPpOqD,100,2023,-0.0129,-0.0001,0.0539,0.011,0.0046,0.0,0.0565
7vQ7rPpOqD,101,2023,-0.021400000000000002,0.0048000000000000004,0.3165,-0.0275,0.0142,0.0,0.28659999999999997
7vQ7rPpOqD,85,2023,-0.0092,0.013600000000000001,0.0983,-0.0066,0.0088,0.0281,0.133
7vQ7rPpOqD,100,2023,-0.0077,0.0004,0.0627,0.0613,0.0102,0.0,0.1269
7vQ7rPpOqD,101,2023,0.0005,0.0002,0.16620000000000001,0.0366,0.0015,0.0,0.20500000000000002
7vQ7rPpOqD,51,2023,-0.0495,0.0023,0.0403,0.031900000000000005,0.0038,0.0,0.028800000000000003
7vQ7rPpOqD,102,2023,0.0867,0.004,0.0063,0.064,0.0651,0.042,0.2681
7vQ7rPpOqD,105,2023,0.011,0.0021000000000000003,0.0128,0.0134,0.0063,0.0,0.0456
7vQ7rPpOqD,88,2023,-0.2652,-0.0022,0.2044,0.0621,0.019,0.029,0.04710000000000003
7vQ7rPpOqD,92,2023,-0.0162,-0.0001,0.1237,-0.0002,0.0322,0.032100000000000004,0.17149999999999999
7vQ7rPpOqD,81,2023,-0.0722,0.0002,0.1143,-0.054,0.0025,0.0376,0.02840000000000001
7vQ7rPpOqD,86,2023,0.0195,-0.0007,0.3644,-0.026000000000000002,0.0097,0.0,0.36689999999999995
7vQ7rPpOqD,101,2023,-0.0028,0.0035,0.12840000000000001,0.0327,0.0049,0.0,0.16670000000000001
7vQ7rPpOqD,72,2023,0.0095,-0.0092,-0.0019,0.0592,0.0463,0.0009000000000000001,0.1048
7vQ7rPpOqD,101,2023,0.012,0.0058000000000000005,0.1553,0.0092,0.006900000000000001,0.0,0.1892
7vQ7rPpOqD,88,2023,-0.004200000000000001,0.0019,0.062400000000000004,0.047400000000000005,0.0241,0.0,0.13160000000000002
7vQ7rPpOqD,70,2023,-0.0135,0.0,0.151,0.020800000000000003,0.0128,0.0,0.1711
7vQ7rPpOqD,104,2023,0.2104,-0.0316,0.1545,0.0111,0.0361,0.063,0.44350000000000006
7vQ7rPpOqD,50,2023,-0.0603,0.0057,0.008,-0.008700000000000001,0.0059,0.050100000000000006,0.0007000000000000131
7vQ7rPpOqD,102,2023,-0.0357,0.0173,0.1164,0.0613,0.020200000000000003,0.0,0.1795
7vQ7rPpOqD,95,2023,0.08120000000000001,0.2508,0.2454,0.054200000000000005,0.015600000000000001,0.0,0.6472
7vQ7rPpOqD,93,2023,0.0023,0.0081,0.1306,0.0347,-0.0005,0.0592,0.2344
7vQ7rPpOqD,82,2023,-0.011,-0.0025,-0.123,0.0634,0.0239,1.1515e-06,-0.04919884850000001
7VqGj3RA5v,96,2018,-0.0528,0.0035,0.1015,0.1307,0.0473,0.013300000000000001,0.24350000000000002
7VqGj3RA5v,97,2018,0.0079,-0.0011,0.215,0.061200000000000004,0.0089,6.3415999999999996e-06,0.29190634160000006
7VqGj3RA5v,97,2018,0.031400000000000004,-0.006900000000000001,0.10210000000000001,0.012100000000000001,0.0129,0.0,0.1516
7VqGj3RA5v,97,2018,0.0244,-0.0046,0.2378,-0.0019,0.0148,0.0,0.27049999999999996
7VqGj3RA5v,98,2018,0.0161,-0.0021000000000000003,0.2363,0.0838,0.0082,0.0,0.3423
7VqGj3RA5v,96,2018,0.0007,-0.0229,0.0703,0.3279,0.0054,0.0,0.3814
7VqGj3RA5v,97,2018,0.013900000000000001,-0.0129,0.063,0.028300000000000002,0.0173,0.0,0.1096
7VqGj3RA5v,97,2018,-0.0505,0.002,0.1752,0.0748,0.007,0.0,0.2085
7VqGj3RA5v,101,2018,0.0076,0.0027,-0.003,0.0176,0.036000000000000004,0.0079,0.06880000000000001
7VqGj3RA5v,98,2018,0.0015,0.004200000000000001,0.07980000000000001,0.0381,0.0067,0.0,0.13030000000000003
7VqGj3RA5v,98,2018,0.0051,0.0002,0.1144,0.021500000000000002,-0.0028,0.0095,0.1479
7VqGj3RA5v,96,2018,-0.014400000000000001,0.0009000000000000001,0.053,-0.018000000000000002,0.0114,0.0,0.03289999999999999
7VqGj3RA5v,99,2018,0.0,0.0016,0.07350000000000001,0.0189,0.0007,0.0,0.09470000000000002
7VqGj3RA5v,102,2018,-0.09140000000000001,-0.0041,0.0857,-0.014400000000000001,0.1107,0.0,0.0865
7VqGj3RA5v,99,2018,0.0055000000000000005,0.0015,0.2285,-0.0291,0.013900000000000001,0.0,0.22030000000000002
7VqGj3RA5v,85,2018,0.015700000000000002,0.0053,-0.2898,0.1014,0.0076,0.0,-0.1598
7VqGj3RA5v,98,2018,0.0151,0.0043,0.0678,0.0173,0.0053,0.012100000000000001,0.1219
7VqGj3RA5v,96,2018,0.0034000000000000002,0.0023,0.026500000000000003,0.0344,0.0033,0.0,0.0699
7VqGj3RA5v,97,2018,0.0154,0.0027,0.1095,0.08360000000000001,0.0045000000000000005,0.0,0.2157
7VqGj3RA5v,96,2018,0.015300000000000001,0.0,0.1489,0.08070000000000001,0.0017000000000000001,0.0,0.2466
7VqGj3RA5v,97,2018,0.0199,-0.0099,0.09050000000000001,0.02,0.006,0.0,0.1265
7VqGj3RA5v,101,2018,0.025,0.0016,-0.0002,0.08950000000000001,0.0058000000000000005,0.0,0.12170000000000002
7VqGj3RA5v,96,2018,0.012400000000000001,0.0,0.00030000000000000003,0.013600000000000001,0.0017000000000000001,9.5064e-06,0.028009506400000005
7VqGj3RA5v,96,2018,-0.0106,-0.004200000000000001,0.0196,0.0055000000000000005,0.0059,0.0,0.0162
7VqGj3RA5v,99,2018,-0.0037,-0.0029000000000000002,0.1872,0.0966,-0.0008,0.0,0.2764
7VqGj3RA5v,99,2018,0.038,0.0,0.0729,0.08460000000000001,0.0,0.0,0.1955
7VqGj3RA5v,38,2018,0.004200000000000001,0.0032,0.09340000000000001,0.3492,0.010100000000000001,0.0,0.4601
7VqGj3RA5v,98,2018,0.06670000000000001,0.0017000000000000001,0.038,0.030100000000000002,0.0023,0.020300000000000002,0.15910000000000002
7VqGj3RA5v,98,2018,0.0054,0.0026000000000000003,0.0989,0.044700000000000004,0.0047,0.0,0.15630000000000002
7VqGj3RA5v,95,2018,0.0058000000000000005,-0.0058000000000000005,0.0509,0.12430000000000001,0.0099,0.0,0.18510000000000001
7VqGj3RA5v,100,2018,-0.0279,0.0007,0.0241,0.1895,0.0108,0.038700000000000005,0.23590000000000003
7VqGj3RA5v,100,2018,-0.0368,0.0,0.106,0.0219,0.0608,0.027200000000000002,0.1791
7VqGj3RA5v,96,2018,0.0094,0.0,0.0309,0.036000000000000004,-0.0018000000000000002,0.0,0.07450000000000001
7VqGj3RA5v,96,2018,-0.004,0.028,0.1573,0.013600000000000001,0.011,0.0,0.2059
7VqGj3RA5v,97,2019,0.012100000000000001,0.0,0.0981,0.1236,0.006200000000000001,0.0,0.24000000000000002
7VqGj3RA5v,100,2019,-0.011600000000000001,-0.023200000000000002,0.1981,0.0708,0.009000000000000001,0.009300000000000001,0.2524
7VqGj3RA5v,98,2019,0.015300000000000001,0.0054,0.1814,0.0211,0.012,0.0,0.23520000000000002
7VqGj3RA5v,96,2019,-0.034,0.0007,0.13040000000000002,0.0218,0.0018000000000000002,0.0332,0.1539
7VqGj3RA5v,98,2019,0.0083,0.0,-0.0473,0.038400000000000004,0.007,0.0,0.006400000000000004
7VqGj3RA5v,62,2019,-0.0098,0.002,0.014700000000000001,0.0118,0.026500000000000003,0.0,0.045200000000000004
7VqGj3RA5v,96,2019,-0.012100000000000001,0.0034000000000000002,0.0854,0.021400000000000002,0.0055000000000000005,0.0,0.10360000000000001
7VqGj3RA5v,96,2019,0.01,0.0028,0.0854,-0.41100000000000003,0.0149,0.0064,-0.2915
7VqGj3RA5v,100,2019,0.0118,-0.0176,0.1037,0.0102,0.0082,0.0,0.1163
7VqGj3RA5v,97,2019,-0.028800000000000003,-0.004,0.0273,-0.0175,0.019200000000000002,0.0,-0.0038000000000000013
7VqGj3RA5v,100,2019,0.0161,0.0,0.0545,0.0599,0.0043,0.0,0.1348
7VqGj3RA5v,101,2019,0.005200000000000001,0.0026000000000000003,0.0346,0.0095,0.0032,0.0,0.0551
7VqGj3RA5v,98,2019,0.0211,-0.0335,-0.0663,0.0858,0.0122,0.0,0.01930000000000001
7VqGj3RA5v,98,2019,0.0048000000000000004,0.0019,0.1258,0.0184,0.0088,0.0,0.1597
7VqGj3RA5v,99,2019,-0.018600000000000002,-0.0531,0.09,0.035,0.0281,0.0415,0.12290000000000001
7VqGj3RA5v,102,2019,0.020800000000000003,-0.0002,0.1067,0.038400000000000004,-0.006,0.0006000000000000001,0.1603
7VqGj3RA5v,97,2019,0.028800000000000003,0.0024000000000000002,0.07970000000000001,0.06570000000000001,0.0051,0.013000000000000001,0.19470000000000004
7VqGj3RA5v,104,2019,0.0651,-0.063,0.1231,0.1308,0.0119,0.0,0.2679
7VqGj3RA5v,97,2019,-0.0253,-0.0021000000000000003,0.11470000000000001,0.0204,0.0057,0.0,0.11340000000000001
7VqGj3RA5v,97,2019,-0.0049,0.0037,0.2129,-0.0323,0.0024000000000000002,0.0,0.18180000000000002
7VqGj3RA5v,101,2019,0.034,-0.003,0.0758,0.044700000000000004,0.0011,0.0,0.1526
7VqGj3RA5v,100,2019,-0.014100000000000001,-0.020800000000000003,0.08,0.0601,0.0143,0.0,0.1195
7VqGj3RA5v,96,2019,-0.0094,0.0001,0.0869,-0.021500000000000002,0.0217,0.0,0.0778
7VqGj3RA5v,99,2019,0.0064,0.0028,0.08710000000000001,0.0437,-0.0028,0.0,0.13720000000000002
7VqGj3RA5v,100,2019,-0.0303,-0.0012000000000000001,0.0492,0.1615,0.249,0.1056,0.5338
7VqGj3RA5v,99,2020,-0.012700000000000001,0.0029000000000000002,0.0727,-0.004200000000000001,0.013600000000000001,0.0066,0.0789
7VqGj3RA5v,100,2020,0.0094,0.0012000000000000001,0.07050000000000001,0.0102,0.0059,0.0,0.09720000000000001
7VqGj3RA5v,96,2020,0.0499,0.0,0.0959,0.13620000000000002,0.0177,0.0051,0.3048
